pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,customer_id,churn
-0.47674987856443474,1.3555142897822041,0.9809120717498083,1.487522422872794,0.09905377166330186,-0.0014988688127995217,0.34492611737958045,-0.1914345653581542,-0.9711200846788649,0.18271969007639216,0.158992318824647,2.505153177522913,-0.10984370312254609,-1.9126617672444273,1.28304249595084,-1.1488751048290229,0.20706304190858912,-0.7884221097995348,-1.5820807517222952,-1.2136534140619823,0.9492028112551486,-0.5493910370318875,-1.3697404877573636,0.8031774642474612,0.28491392413183175,0.674038516445778,0.04713478102177113,-2.108358836034135,-0.43220797125582394,0.8887242554055669,f4aa5c1939644155bb40d0277ff4b8a5,False
0.619916041346231,-1.5283261594569468,-0.7744477461114564,0.2495570944050788,0.6957137718311076,-1.3574853593629148,1.491747929344261,-0.08518796216417195,0.7124999569993296,-0.7947585156609708,0.5515833645469023,1.9683503719676472,-0.1335895757060431,0.6092030487495499,-1.0342094102361021,-0.5599603123183186,-0.5433149941562463,-0.1597141631416954,-1.8633510704123266,-0.10461161314994745,-0.42722960817732997,0.8648365551039064,1.143472188245125,-1.4168806264115485,-0.28528046299198884,-2.2632306886086706,0.7273504924787283,-1.004625495013489,-0.6299411750066847,0.016187652746253278,579832144bbb42d8878c5f2b60ebe536,False
-3.0365021279804756,-2.214510024334717,2.0744445071187534,0.4616113132301915,2.182450262867811,1.1869612001860261,1.1665966759945001,-0.3453176713991229,0.5063576594218664,-0.483897476620167,-0.9677825253181899,0.6227685544122369,0.7451185667795029,0.44690005896064317,-0.35480743719581787,-0.2551559195803876,-0.8433990324368948,-1.1007862346856596,0.6447189148788862,-0.42330669822800365,0.6459878020893729,0.34470614587120985,-0.6811809464857534,-0.8738655446036163,-0.015335137842239478,-0.8284542615774362,0.29254321876390854,0.258751844841911,-0.3376784350524849,-1.3170916594557265,af91a392e2764f99985e4c0821dceec0,True
1.046229206432388,0.554018557636546,2.8559218844738887,-3.1947075951386483,0.5765548927493417,0.03601456716844213,-2.2630221146376095,-0.07197676473320795,0.3290276475888122,-0.9120730741072282,-0.23005039834568453,-0.5253807288924984,1.5969727560625315,-0.5489416576574887,0.9063372774808746,0.03698616834924623,-1.7318860538841272,2.5784846896498417,-0.015850963458498898,-0.31600736410364066,-0.27218875578087803,0.15484653219343703,-0.09683627359393289,0.6306216671054654,1.8060593243913776,0.51414260562786,-1.5131723995437674,0.5849774175087115,0.571752114070601,-0.776840968448196,240d4502bc1141c1b59aa9feba4b587b,False
4.088390326336497,0.11707558615433955,2.2414609076637033,-0.4013510939089529,-1.488327591297235,-0.4907100193569328,0.8932792537945289,0.019108563576029882,-1.3395061385668259,-1.5530057379973439,-0.8057519185088199,-0.34821664075570424,0.6645706999754727,1.330857808766429,-0.03864147770840885,-0.4988945765471606,0.6071703482749325,1.2984130882147544,-0.5327152181608961,-0.07251368995685605,1.909873095401396,-0.08349844672094668,-0.3641033365511943,2.1563870191981986,2.117590921249415,-0.5657187803335997,0.2253619356643024,-1.284129513874161,0.07148501264976634,0.10162101070144652,d3d33eecfd2d4106a08172f81d89c692,False
0.5703759178763683,1.355565368282625,0.30004729424382975,0.09600772492845136,-0.4801858893300925,-1.0487138192685455,1.0005660504771496,-0.10653333800457147,-1.1731136242301128,-0.17624969682887232,-0.45254252610706436,0.5685574207083628,-0.24261629826284478,0.286020575902749,-0.47166610355673144,-0.15305060108558288,0.5783482920053282,-1.0236493774577147,0.39467930064380846,-1.1635911667640382,0.5587049025619293,0.8132238174662583,-0.7627194575490568,-0.2586122405593255,-0.8015945618383998,-0.5068849501450212,-0.8231372052287464,0.7058904177637295,-0.24484568951031593,0.35693952289830694,9c354360907b4e9bbf1329432aa4569f,False
-3.3661790857086564,-3.348062175445393,-1.880013047387452,1.6279509279564783,-2.605203480874341,0.6372864538077881,1.1269771686187777,-0.42078539843168183,1.027729745194343,0.22860718457146711,2.152710694713034,-0.544942621369896,0.46067831570111034,1.4481308934007495,0.24389669830336258,0.19718515399456066,0.4964674561457987,-0.03561561928076668,1.0692075800161873,0.10971783864991921,2.5354640992393014,-2.6079692914223775,-1.0634354151199528,0.2550737413777661,-0.4350023619085762,1.6039168991472754,1.0739438209766643,-1.0309612258912613,1.7071544400217948,1.6325852785372847,eda979f0c56f42edbffe147672abbc59,False
-2.457891982916072,-1.3114441978293445,1.001562199621909,-0.845708921181783,3.765559939657927,-2.310689986470271,1.3595399456985784,-0.35170481351731564,0.2637463721180645,-0.07242154849054112,0.6388890367576616,-0.22161605115036723,-1.402229611595179,-0.8995552440671376,0.3868587096728948,-0.23158325870783258,-0.012513046189193907,0.2588734836659429,-0.3773572778312819,-0.5516295680193798,0.38788779188225403,-0.11872129334335751,-0.9858656139300739,-0.4095370459530066,0.5465893114651781,1.9685473494957122,-0.32758615660717255,0.40963390908967806,-1.9617753541833969,1.3922488011612222,4a7a1cd2cf0649c4bb3be6d9da70dbfe,False
0.6155389689208665,1.8614543675769075,-1.211443944633549,2.372007045910391,-0.4472440854841215,-1.2726592867339332,1.1777651295915417,-0.09959560367346847,-0.7204365966750792,-0.5075991329699373,0.20000066209652978,0.20892470309015812,-1.0512262408515227,-1.0131135581299153,-0.5392101766626688,0.7298309855955174,-0.45121490598921626,-0.8321401050920438,-0.7592578980739443,0.275161442677122,-0.193753985337952,-1.0991012352878833,-0.17179796940775116,0.44181259169708803,0.5787067319474682,-0.9006249377890978,-0.1834156096740861,-0.4154868512324217,0.0021507713357412916,-0.9182559676816576,9596f36b4a8a41c38466110b66b9a033,False
-2.646855605863988,-0.2862164602760902,-0.0739261195668178,0.03525966579697045,0.5801164838189447,0.37762412654014677,1.1157550461494818,-0.4063940213651108,-0.33187611999978534,-1.1609668377714555,-0.24773986711075077,0.34710064629076337,-0.44413786696511603,0.3317172095310933,-1.8104858842613705,0.2924775035021645,0.6107291748378767,0.06155132242905587,0.9156887877391559,-1.6644176522906717,-0.7496348790364308,-0.613035247770936,0.4154153735621314,-0.23292747935182803,-0.8107475290653002,1.2913507309310521,-0.9662744349515818,-0.40696891049237,1.1496772566500086,1.6019275198345437,463107bb90424f5887a2f4c87db2fd68,False
0.3036486877234009,6.152508421476209,-0.2983445010981147,-0.20540623777708342,-1.2235060519688006,-1.079052315897921,0.2495277580298089,-0.1321386408472525,0.251454239215619,1.9501231581241085,-1.101707735325279,-0.49072113916580345,-1.030071472928793,-0.25778699239573116,0.3158476397687612,-1.4338608995715554,-0.6891698494427245,1.3363523444996586,-0.5521233878009677,0.5695496192839279,0.406011373779359,-0.5299297095835426,1.8679154236918634,-1.2742123219256563,0.8386879250340314,-1.3326914610166292,0.166208457049213,0.05948913005055799,1.1451838736571065,-0.4210384698014335,f9f690910f8a4601b476491d453c9a6e,False
1.1273800309964255,-0.8247426444852177,3.7583258108954327,1.4751034651591268,-0.43415603616820475,-1.2164650691388903,-0.224577056515669,0.14986192613412475,-0.6621398548881346,-1.1933872794672504,-1.487619575848201,-0.1957475047998456,0.32884685693952587,0.9634318990265309,0.13885145052282258,-0.19501884100364864,-0.9382660100743192,-0.4657652004788528,-0.15974427816174058,0.03662077948371611,-0.664803848349839,-1.1158078210793205,0.018036702670840996,-0.7161386118429784,0.8029841995034822,-0.3418401884664641,-0.39476009482423874,-1.5461211766776102,-2.664059724881824,-0.5904664346904878,d243b9d2535d47f1a6587a8a9c6c048d,False
-2.6142741762219037,0.043969620895274286,0.6810575740552083,5.023093786513627,2.6088955033418375,-2.103777625726752,1.0525254354998574,-0.23912347354102087,0.5890387973550505,0.06374216419355382,-0.3876872912001511,0.1040696238225183,-0.07058373610184497,-1.3438647979155547,-0.18547568407626217,0.473879837905059,2.5937626971345495,1.4910558767902087,0.08614930790133594,-1.298540384546228,1.076057558270252,-0.13581837934044624,0.6290297973877389,-0.0977538838465513,0.5542552812487139,1.1213636927138597,-1.3158002119859191,0.40556161913102007,0.56962620158089,0.5625967795302305,7f8f4c93bb6e490baaae366f4aed9b7c,False
3.828103029385854,-1.6591079824972348,-0.8115170911150926,3.9564296750151793,1.5109661794113574,4.127815630656637,0.9557510613389305,8.12558322046075,-0.9111829662844128,0.8916067294949933,0.28544551882608793,-0.1797271660788622,-0.7808525241200062,0.5763725482307236,-1.8966960708429637,0.6093195837776202,-0.8333916128467787,1.4864626346864904,-0.2628161574632905,-0.15718976255293865,-0.916600676410135,-0.2954528937737071,-0.15055096551301944,-0.6634308289808796,0.8420408502657011,1.0174583297640698,-0.2651762098573956,-0.8148868280043552,-0.3174513293280468,0.03640547633231811,de2b1de151cb4fcd8a848efaef3bf19b,False
0.6073909278143149,-2.582261219197211,-2.0240772344864393,-0.865538014491596,0.36614151726130384,1.9553971208131882,1.012310239274201,-0.3501084111894171,-0.6308353111625584,0.00959705687592812,-0.9184895330871014,0.060944653021239005,0.74935563403139,-1.1352523170644735,-0.09742499109062328,0.8992864518854966,-1.8405764750719855,-1.70096570180408,-1.0705539591231017,-0.48794485154190226,1.3512963732222276,0.5404017400594837,0.17811118594689238,0.34891346303914245,0.962964806702575,-1.2797688408281107,-1.3833441349898357,0.15617663865760276,-1.5809915125102207,-0.5994872018180065,9daca07d62a4499586c267917621a19a,False
4.348291559304877,0.150630579264964,-2.0690901521949487,0.774406060981957,-1.7718215529106658,-0.2569066300668638,1.0753133664650425,-0.07711453360599069,-0.17079312010066552,0.025690870108224753,0.16136154361719557,-0.0477236717579182,-0.4042687796176913,2.007483326195505,2.059523163885898,-0.32810128243363645,0.886718300394564,0.993438811239278,0.8832710406530091,0.9507510513035274,0.287986610043176,0.864597648906876,0.8524291865701903,1.5268740184031786,1.091365654331263,0.39868670963324726,0.8013077155649077,1.6631352951368017,-0.9055256637298138,0.059330628984963225,44dfa41ad0e64b11bb50e75d895c93ac,False
1.6328686515365223,1.5174450032840285,0.4089210455606064,0.045807751069699594,-0.565632541488453,0.06590820815620767,-0.9449710953760748,-0.01751335579217693,-0.9855378926577413,-0.5818329939391821,1.0833025868323158,-0.22054175158733086,0.5948644709533631,-1.8384587699357633,0.19315875074228905,0.642269302614963,-1.6157778097674644,0.04344373903415787,1.352168886912537,-1.3540072779951076,0.04307730734581268,1.3637850412793524,1.5046003673952417,0.7397358208291964,-0.0756447012133321,0.4596262920615681,-0.5489610373199678,-1.1130578691081192,-0.18862554355768973,-0.9837753362736875,80a05656a1b141f5a8359806d7851058,False
-3.160543664723108,1.10346413498597,-1.929357441590649,-2.8356533430982096,0.14143046884765953,2.6109228964811306,1.048894952670921,-0.6359110256000696,-0.08471412394107593,0.01164588445397917,0.8728960235563866,-0.6634328582482584,1.3859848417421574,1.3227584819016582,-0.450726335940691,-1.6892986793974927,1.3865765161255426,-2.1924712744077905,-0.41622235036992367,1.177733432613489,0.1712068671246481,-1.3770667788640194,-2.5393675709823897,0.11047373024429095,1.0919001120967757,1.5073325417859846,0.9101866748867655,-1.2232427621498339,0.9577223749612703,-0.521929427133271,3a9ae0217786412c83704d65c8691d51,False
-2.7946103459194997,-0.12006523164671284,0.07765094926104596,0.004614478578047567,-0.2595947541032666,-1.6745862809974086,-1.7167518533283486,0.007068084958728709,-0.8662651140335293,-0.6717771198239095,-0.29991517844840776,0.41786852520493883,-0.4736510528734642,-1.1812839840799345,0.04102251242029163,0.5371309959086406,-1.488454289317706,-0.42986249938433524,-0.5220809849716191,0.6653318979839457,-0.3336630394247078,1.2626456853858048,-1.193640920107364,-0.7874026784495426,-0.21266593195699898,0.7543595279516933,-1.2447782182108076,0.05368610424879082,1.6660266979789613,0.2147315215363141,ad9887e12fea4a9dbfbd3cb9ae45dd0d,False
1.436579182951415,2.3291135285612765,-1.7169090461446483,-0.5903986601208683,1.2753326925462403,-0.5163664701368819,-0.5379539383670389,-0.3985623704619543,0.46559668501811147,-0.2144733459370757,-0.3325109393843655,-1.666161820234622,1.9558046669236602,0.13411107900906727,2.125528340830589,1.1878401399570986,-0.4754659247209152,-1.9854709722127102,1.2876098119848027,-0.2222457437947002,0.4516136992249509,-0.42480422619567726,0.03671465159702314,-1.0045966079380262,-1.6298890272924353,-0.026989240384840824,-0.1796511968880014,-0.4618957925445234,0.02267591069535207,-0.6207232927456507,55709eac0d1842cabe33cd09d0e2f8fd,False
-3.083781824843192,-1.197773962648878,-0.7019545095737857,0.007160165218570414,4.3044075870192335,0.4836714652888108,1.0675016076359731,-0.4967591062055548,0.24401873672230703,-0.7628969744396403,-0.6826434278749787,-0.16270660714783766,0.6959641022150911,-0.9490612112311918,-0.26023541356544744,0.6112095693507344,-0.14952589357268325,0.5308799387345109,-0.2950388786844624,0.8242442538647011,-0.00539981477674038,0.5440441698014502,-1.2065372716692826,-0.8327856180441359,0.4807955401722115,-0.9169084667238852,-1.269352107033057,-0.38055104304338405,-1.172982807393946,0.16800623392059819,55ed2dfa18124c5c89a6b7866e232c72,False
-0.10608782565102219,0.7494960255394916,-1.6150624283638286,-2.5886755601168896,-2.574822753531387,-0.7196507310884698,0.047576771434928486,-0.08017605738795203,0.06013190334453421,-0.2011637293771454,-0.5183760968040577,-0.45777726805300534,0.028922035871872247,-0.5712271861513156,-0.1900654107190824,-0.08219333940797358,1.1474276746651482,-1.7103803032064542,0.8067133224588976,1.1766656264088127,2.045361867583217,1.3309558828992016,0.4984201326658838,0.05881229661294109,0.6218938959659286,-0.3802495997963103,-1.2777301474458695,0.31539174032099065,-0.6958350533549265,0.695034712827111,b73525859c37449a9c95e1627d033f81,False
0.7458505222368549,-0.11295324846589588,1.7227236899601397,-0.6516311886136535,-0.8595941781603752,-0.8610777526322937,0.8997396149664173,-0.059232330342106294,-0.6079737845022373,-1.8519387805835306,0.4582979039326551,-0.5955096604143121,0.358172637123188,0.7417201083923645,-1.12773813680988,-0.3750114818173668,1.1370262478615722,0.8472796006489763,1.5817395223806126,0.14177839082500782,0.3481621141757522,1.6166077706644504,-0.7031206383708666,-0.4040441505665259,-2.3691123449277653,-1.839281867455348,0.32728619336319187,-0.5196546840144864,0.1143466016899628,-0.2098277927454962,da81599bb40447c2a6918d7db30d8b40,False
0.5968729109233446,0.4366579679670566,-1.56068498673132,-0.36605176656709343,-0.48870631903288114,-0.9344800666757891,0.44433403712965625,-0.08294795297804325,-0.8118542535960974,0.919071868829154,0.32500015100951407,-0.18767174676571516,0.7405547296139867,0.6604589330911518,-2.3849258808473865,0.6258948420029948,-0.7137614864349731,-0.4875144418643236,-1.403971394532586,-0.33484197860748643,-0.8198458370851524,0.06041048941396089,0.323524200304919,0.4029056301022054,0.9261446958829821,1.2753180297531987,-1.6919305743222433,-0.36432450702084773,0.826869725026246,-0.602144871138652,14e3ccafe6784fa9b81f5737c587cc51,False
-2.8124311758933813,-1.249087642326533,-1.6477125018783216,-0.614481970377685,-2.205963820266584,-1.0449751699541476,1.4252933290468208,-0.15581908356949473,1.1774552701106857,0.11557540561291575,2.5861378403623374,-1.1901710684014728,-0.8857400833732575,1.2616238987406514,2.101154609414843,1.2565529201863521,-0.7513350160198369,-1.697548382885853,-0.19215340633730899,-0.713247212684295,0.5566854122084047,0.42039793701267897,-1.0822762378995094,-0.1525883256804888,-0.08623610452800609,-0.8870544024128787,-0.4484503617277971,-0.3480755083115279,-0.31676363886683273,-1.2344515036666799,04104739f7a34de89d5e7fe3de200a2b,False
1.1137054700066695,4.488533392868335,0.8385142166578576,-2.7445287689190314,2.390091729656475,-1.7000291398670286,-1.345351568123431,-0.27382141641273877,0.4530098111202757,2.182404470025771,-1.3619397190677949,-0.35441983133048865,-1.0664479381293495,0.907763150747015,-0.08359804312094223,0.11298185032666368,-0.4445748511996925,0.7611656101395929,-1.4258638976889872,1.7777957540243379,1.0325466415191062,1.0297826223316895,-1.0607484320546166,0.3500563030299675,1.302768016925818,-0.7632387345480468,0.6647490640663339,-2.273045369470899,-0.3991245909291176,1.9790651462040476,200ebfbc984744e894f2a629e717b663,False
-2.6905662962201116,-1.4583722080498691,-1.9333591002076358,-3.0454166232817856,-1.0987605216598382,0.4482935559978442,-1.0022936289596034,-0.2550440208982942,-0.9624867782180108,0.9181751113480956,0.4782642735641839,0.158912435891017,-0.9749831514039144,-0.4520953048791713,-0.38603072636316094,-0.24863842843475337,-0.34178697590844537,-0.46639686840815175,0.7164630305527274,0.6069876790639335,0.49314057912345627,-1.6686236542973625,1.116203931089719,-0.35202663459793504,-0.04757603064793696,-0.3480250780596515,-0.005035859657039628,-0.46144326782662787,0.4297554977700753,-0.4095640193583814,6c6907d647a74dec9b46fc4e0e506b16,True
